15180,25
15240,25
15300,25
15360,24
15420,23
15480,23
15540,23
15600,23
15660,21
15720,21
15780,20
15840,20
15900,20
15960,18
16020,18
16080,18
16140,18
16200,18
16260,18
16320,18
16380,18
16440,17
16500,16
16560,16
16620,16
16680,15
16740,15
16800,15
16860,15
16920,15
16980,15
17040,15
17100,15
17160,15
17220,15
17280,15
17340,15
17400,15
17460,14
17520,13
17580,13
17640,13
17700,13
17760,20
17820,20
17880,20
17940,20
18000,20
18060,20
18120,20
18180,19
18240,19
18300,18
18360,18
18420,18
18480,18
18540,18
18600,18
18660,18
18720,18
18780,17
18840,17
18900,17
18960,16
19020,16
19080,16
19140,16
19200,16
19260,16
19320,16
19380,16
19440,16
19500,16
19560,16
19620,16
19680,16
19740,16
19800,16
19860,16
19920,16
19980,16
20040,16
20100,16
20160,16
20220,16
20280,16
20340,16
20400,14
20460,14
20520,21
20580,21
20640,21
20700,21
20760,21
20820,20
20880,18
20940,18
21000,18
21060,18
21120,17
21180,17
21240,17
21300,17
21360,17
21420,17
21480,17
21540,16
21600,16
21660,15
21720,15
21780,13
21840,13
21900,13
21960,13
22020,13
22080,13
22140,13
22200,13
22260,13
22320,13
22380,13
22440,13
22500,13
22560,13
22620,13
22680,13
22740,13
22800,13
22860,13
22920,13
22980,13
23040,13
23100,13
23160,13
23220,24
23280,24
23340,24
23400,23
23460,23
23520,23
23580,23
23640,23
23700,22
23760,22
23820,22
23880,22
23940,22
24000,22
24060,21
24120,21
24180,21
24240,21
24300,21
24360,21
24420,20
24480,20
24540,19
24600,19
24660,19
24720,19
24780,19
24840,19
24900,19
24960,19
25020,19
25080,19
25140,18
25200,18
25260,18
25320,29
25380,29
25440,29
25500,29
25560,29
25620,28
25680,28
25740,28
25800,28
25860,27
25920,26
25980,26
26040,26
26100,25
26160,25
26220,25
26280,25
26340,25
26400,25
26460,25
26520,25
26580,25
26640,25
26700,25
26760,25
26820,25
26880,24
26940,34
27000,33
27060,32
27120,32
27180,32
27240,31
27300,31
27360,31
27420,31
27480,31
27540,31
27600,31
27660,31
27720,31
27780,31
27840,31
27900,31
27960,31
28020,31
28080,31
28140,31
28200,30
28260,30
28320,30
28380,40
28440,40
28500,40
28560,40
28620,40
28680,40
28740,39
28800,39
28860,39
28920,39
28980,39
29040,38
29100,38
29160,37
29220,37
29280,36
29340,36
29400,35
29460,34
29520,34
29580,32
29640,31
29700,31
29760,31
29820,31
29880,31
29940,30
30000,30
30060,30
30120,41
30180,40
30240,40
30300,40
30360,40
30420,39
30480,39
30540,39
30600,39
30660,39
30720,39
30780,39
30840,39
30900,38
30960,38
31020,37
31080,36
31140,36
31200,36
31260,36
31320,35
31380,35
31440,34
31500,34
31560,34
31620,34
31680,33
31740,33
31800,33
31860,33
31920,32
31980,32
32040,32
32100,32
32160,31
32220,31
32280,41
32340,41
32400,40
32460,39
32520,39
32580,39
32640,39
32700,39
32760,39
32820,39
32880,39
32940,39
33000,38
33060,37
33120,36
33180,36
33240,35
33300,35
33360,35
33420,35
33480,34
33540,34
33600,33
33660,33
33720,33
33780,30
33840,30
33900,28
33960,28
34020,28
34080,28
34140,28
34200,27
34260,27
34320,27
34380,27
34440,27
34500,27
34560,27
34620,27
34680,27
34740,25
34800,25
34860,25
34920,25
34980,24
35040,33
35100,33
35160,33
35220,32
35280,31
35340,31
35400,31
35460,29
35520,29
35580,28
35640,27
35700,27
35760,27
35820,27
35880,26
35940,26
36000,26
36060,26
36120,26
36180,26
36240,26
36300,25
36360,25
36420,25
36480,25
36540,25
36600,25
36660,25
36720,24
36780,24
36840,23
36900,23
36960,23
37020,22
37080,21
37140,20
37200,20
37260,20
37320,20
37380,20
37440,20
37500,20
37560,20
37620,20
37680,20
37740,20
37800,27
37860,26
37920,26
37980,26
38040,26
38100,26
38160,25
38220,24
38280,24
38340,24
38400,24
38460,24
38520,24
38580,24
38640,24
38700,23
38760,23
38820,22
38880,22
38940,21
39000,20
39060,19
39120,19
39180,19
39240,19
39300,18
39360,18
39420,17
39480,17
39540,17
39600,17
39660,17
39720,17
39780,17
39840,16
39900,16
39960,16
40020,16
40080,16
40140,16
40200,16
40260,16
40320,16
40380,16
40440,16
40500,16
40560,23
40620,23
40680,23
40740,23
40800,23
40860,23
40920,21
40980,21
41040,21
41100,21
41160,21
41220,21
41280,21
41340,20
41400,18
41460,18
41520,18
41580,15
41640,15
41700,14
41760,14
41820,14
41880,14
41940,14
42000,14
42060,14
42120,14
42180,14
42240,14
42300,14
42360,14
42420,14
42480,13
42540,12
42600,12
42660,12
42720,11
42780,11
42840,11
42900,11
42960,11
43020,11
43080,11
43140,10
43200,13
43260,13
43320,13
43380,13
43440,12
43500,12
43560,12
43620,12
43680,12
43740,12
43800,12
43860,12
43920,12
43980,12
44040,12
44100,11
44160,11
44220,11
44280,11
44340,11
44400,10
44460,10
44520,10
44580,10
44640,10
44700,10
44760,9
44820,9
44880,9
44940,9
45000,9
45060,9
45120,9
45180,9
45240,9
45300,9
45360,9
45420,9
45480,9
45540,9
45600,9
45660,9
45720,9
45780,9
45840,9
45900,9
45960,9
46020,8
46080,8
46140,7
46200,7
46260,7
46320,7
46380,7
46440,7
46500,6
46560,6
46620,6
46680,6
46740,5
46800,4
46860,4
46920,4
46980,4
47040,4
47100,3
47160,3
47220,3
47280,3
47340,3
47400,2
47460,2
47520,2
47580,2
47640,2
47700,2
47760,2
47820,2
47880,2
47940,2
48000,2
48060,2
48120,2
48180,2
48240,2
48300,1
48360,1
48420,1
48480,1
48540,1
48600,1
48660,1
48720,1
48780,1
48840,1
48900,0
48960,0
49020,0
49080,0
49140,0
49200,0
49260,0
49320,0
49380,0
49440,0
49500,0
49560,0
49620,0
49680,0
49740,0
49800,0
49860,0
49920,0
49980,0
50040,0
50100,0
50160,0
50220,0
50280,0
50340,0
50400,0
50460,0
50520,0
50580,0
50640,0
50700,0
50760,0
50820,0
50880,0
50940,0
51000,0
51060,0
51120,0
51180,0
51240,0
51300,0
51360,0
51420,0
51480,0
51540,0
51600,0
51660,0
51720,0
51780,0
51840,0
51900,0
51960,0
52020,0
52080,0
52140,0
52200,0
