24742.0,0.07703500121251283
24742.0,0.07638558955184138
24742.0,0.0758320461759953
24742.0,0.07541364838933146
24742.0,0.07506778378331375
24742.0,0.0747829152146346
24742.0,0.07466718756399413
24742.0,0.07452414366275502
24742.0,0.07434650489863999
24742.0,0.07426224496803496
24742.0,0.0741343616605538
24742.0,0.07403910385484212
24742.0,0.07392558231526589
24742.0,0.07381423620302384
24742.0,0.07375333659975963
24742.0,0.07368038153746637
24742.0,0.0735995473284291
24742.0,0.07354983279788539
24742.0,0.0734839367185661
24742.0,0.07343787891035457
24742.0,0.0733974618058352
24742.0,0.07334588644630445
24742.0,0.07328574241669827
24742.0,0.07323365222460576
24742.0,0.07318037790431878
24742.0,0.0731361870086762
24742.0,0.07309424934302822
24742.0,0.07307170306672668
24742.0,0.07303370786516825
24742.0,0.0730160976355126
24742.0,0.0729842213775409
24742.0,0.07731758174998012
24742.0,0.07643335556539042
24742.0,0.07618624201762156
24742.0,0.0756204025543607
24742.0,0.075404641771333
24742.0,0.07513907988943481
24742.0,0.07480526766585638
24742.0,0.0747312262549508
24742.0,0.0745934295721154
24742.0,0.07447736287855038
24742.0,0.07432516283007892
24742.0,0.07424622100072721
24742.0,0.07413383792219493
24742.0,0.07403910385484212
24742.0,0.07393967968265876
24742.0,0.07382233989779063
24742.0,0.07375518477978757
24742.0,0.07368452957575085
24742.0,0.07363103452646333
24742.0,0.07355913022391047
24742.0,0.07350354384133326
24742.0,0.07344400248441255
24742.0,0.07339746180583594
24742.0,0.0733570447013173
24742.0,0.07328675504812672
24742.0,0.07323579338776141
24742.0,0.07319537628324278
24742.0,0.07319537628324278
24742.0,0.07313327590325398
24742.0,0.07308178242874575
24742.0,0.07305291599404835
24742.0,0.07301626599334886
24742.0,0.07299893636008668
24742.0,0.07293546718653483
24742.0,0.07289999788972133
24742.0,0.07287483418717303
24742.0,0.07284883973727961
24742.0,0.0728358213663087
24742.0,0.07280453300428259
24742.0,0.07276330009065311
24742.0,0.07273049540236037
24742.0,0.07271037102901919
24709.0,0.07145786273619739
24709.0,0.07143146222024335
24709.0,0.071397124464468
24709.0,0.07137813622236897
24709.0,0.07134829268482407
24643.0,0.0688388857102612
24643.0,0.06882020063087795
24643.0,0.06879355397021061
24643.0,0.06878044588089889
24643.0,0.06875024778311624
24643.0,0.06871869115925527
24643.0,0.06869764676295279
24643.0,0.06868118641906615
24643.0,0.06865421324031332
24643.0,0.06863774102060514
24643.0,0.06861642022771985
24643.0,0.06860375700285012
24566.0,0.0656635245811039
24566.0,0.06564533034407449
24566.0,0.06562725420832899
24566.0,0.06561303538311869
24566.0,0.06559359895749951
24566.0,0.06557982295098067
24566.0,0.06556535774303753
24566.0,0.06554337952323572
24566.0,0.06552729165911407
24566.0,0.06550791385132866
24566.0,0.06549249934115371
24566.0,0.06547106212007728
24566.0,0.06545301753033536
24566.0,0.06543846082680065
24566.0,0.06541013934957489
24566.0,0.06538903000987463
24566.0,0.06536985398288704
24566.0,0.06535696931857636
24566.0,0.0653403707723086
24566.0,0.06532746745678637
24477.0,0.06191519862342649
24477.0,0.0619023140462374
24475.0,0.06180962542586136
24475.0,0.06177485864464322
24475.0,0.061752489562912447
24475.0,0.061739926815666785
24464.0,0.06131044420436773
24464.0,0.061290843666948466
24464.0,0.06127370830608216
24464.0,0.06126177798515004
24464.0,0.061253451276532984
24464.0,0.061235542113016975
24464.0,0.06121989829179522
24464.0,0.061211247153651366
24464.0,0.06120297658547905
24464.0,0.06118530730755308
24464.0,0.06117548065122992
24464.0,0.06115893842284388
24464.0,0.0611510791366904
24464.0,0.06114580891152898
24464.0,0.06113907090369881
24464.0,0.061131076838103676
24464.0,0.061118400331892815
24464.0,0.06110257161090335
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
1.0E75,1.0E75
25701.0,0.1095698849293616
25701.0,0.10956557993975134
25701.0,0.10955758708049733
25468.0,0.10140391755679638
